lng,lat
-96.872907,32.706608
-97.064664,32.701427
-95.544861,33.662144
-97.239167,32.707302
-97.36833,32.618041
-96.313078,32.723752
-96.709704,32.716052
-96.699887,32.717081
-96.754695,32.76531
-96.778094,32.713652
-95.621642,31.767003
-95.642815,31.757225
-95.630909,31.759979
-95.632961,31.758676
-95.638893,31.750319
-97.075647,32.706317
-97.049688,32.727937
-97.112306,32.707329
-97.049608,32.726373
-96.110884,33.12605
-96.811187,32.71028
-96.110912,33.14921
-96.11606,33.137258
-96.594239,32.69149
-95.89311,33.24456
-95.896034,33.240718
-95.892489,33.237271
-96.184096,33.588391
-95.53717,33.657421
-95.56145,33.65109
-96.84018,32.70515
-95.540008,33.651918
-95.05513,33.607746
-95.049342,33.609672
-95.892625,33.255528
-95.536237,33.649367
-95.548184,33.673619
-95.579636,33.66106
-95.567595,33.667427
-95.569885,33.66391
-95.568619,33.663944
-95.543594,33.665485
-95.596776,33.134523
-95.593177,33.133652
-95.863509,32.211277
-95.876332,32.201739
-96.869441,32.708145
-96.80174,32.70871
-96.688896,32.714342
-96.830045,32.65489
-95.85629,32.213655
-97.134468,32.742499
-96.744696,32.769395
-96.26508,32.737673
-97.244792,32.732968
-97.466467,32.73503
-96.799829,32.73306
-96.75523,32.73859
-96.74691,32.759053
-95.895803,33.24043
-97.270882,32.648164
-97.29874,32.716712
-97.29936,32.727052
-97.245166,32.730019
-97.392899,32.634915
-96.795485,32.734733
-96.767868,32.767603
-96.829901,32.700628
-96.666078,32.81011
-97.3289,32.7292
-97.240148,32.725397
-96.756154,32.917189
-96.77624,32.6691
-96.764628,32.695809
-96.793633,32.675564
-96.796859,32.672785
-96.767033,32.677495
-96.759506,32.680408
-96.801489,32.664094
-96.775783,32.672492
-96.762439,32.67579
-96.763545,32.674279
-96.762449,32.668629
-96.759199,32.673532
-96.773877,32.662153
-96.769654,32.662303
-96.769557,32.66216
-96.754893,32.666647
-96.771458,32.657209
-96.605088,33.190142
-96.922977,32.652216
-96.9057,32.659736
-96.905529,32.660512
-96.906533,32.65476
-96.454948,32.088558
-96.446758,32.093606
-96.446758,32.093606
-96.236725,32.134997
-96.67096,32.53826
-96.832279,32.559418
-96.616566,32.777669
-96.796167,32.711599
-96.792595,32.713513
-96.791199,32.710237
-96.796161,32.711419
-96.664587,32.706936
-96.781882,32.711777
-96.778094,32.713652
-96.778094,32.713652
-96.769224,32.597414
-96.602213,32.776934
-96.771765,32.71503
-96.641669,32.755177
-96.887703,32.706746
-96.888081,32.708281
-96.887717,32.706538
-96.821894,32.812959
-96.819754,32.814501
-96.869771,32.708144
-96.86997,32.708143
-96.870208,32.708143
-96.915982,32.741883
-96.866407,32.70816
-96.797943,32.700131
-96.646388,32.753937
-96.799474,32.702451
-96.872907,32.706608
-96.866407,32.70816
-96.744114,32.778168
-96.87179,32.706324
-96.871835,32.70635
-96.871871,32.706372
-96.872457,32.706601
-96.790083,32.70621
-96.871826,32.706345
-96.653852,32.687102
-96.7435,32.771742
-96.79069,32.708259
-96.63488,32.733098
-96.751448,32.769022
-96.611441,32.776148
-96.63486,32.729285
-96.63536,32.731159
-96.635193,32.727655
-96.642345,32.738054
-96.746263,32.764266
-96.660827,32.75084
-96.740275,32.762922
-96.764217,32.769528
-96.767543,32.767334
-96.808382,32.693871
-96.644265,32.724992
-96.680427,32.693668
-96.764601,32.76594
-96.804054,32.694447
-96.761623,32.766756
-96.80399,32.696145
-96.775911,32.757064
-96.690797,32.814442
-96.772283,32.757767
-96.772109,32.757561
-96.690626,32.814528
-96.791453,32.701261
-96.786456,32.698614
-96.92126,32.733602
-96.649539,32.72728
-96.770623,32.75506
-96.767697,32.755014
-96.769189,32.75702
-96.768179,32.760383
-96.683665,32.810404
-96.781684,32.701418
-96.683588,32.810175
-96.269997,32.744854
-96.758424,32.760153
-96.779248,32.702582
-96.757943,32.759039
-96.760794,32.76031
-96.761984,32.758848
-96.692279,32.75772
-96.690642,32.757015
-96.701114,32.735693
-96.923756,32.735411
-96.76369,32.756082
-96.842026,32.699592
-96.665886,32.810346
-96.766242,32.753387
-96.665956,32.810248
-96.765152,32.751579
-96.684238,32.781992
-96.683656,32.782115
-96.751542,32.762028
-96.748436,32.761498
-96.763295,32.748066
-96.79992,32.687105
-96.28473,32.73158
-96.837867,32.692177
-96.747264,32.757222
-96.760281,32.746236
-96.829906,32.700742
-96.829897,32.700528
-96.834645,32.382151
-96.776483,32.699325
-96.755617,32.74561
-96.279182,32.723793
-96.281219,32.724598
-96.75561,32.73827
-96.699881,32.716957
-96.824528,32.376242
-96.628523,32.70242
-96.82425,32.674434
-96.69989,32.717292
-96.767795,32.69702
-96.829471,32.650724
-96.808936,32.734865
-96.762418,32.712418
-96.762316,32.714135
-96.762346,32.712451
-96.830463,32.727477
-96.311698,32.721644
-96.311371,32.721982
-96.312167,32.722673
-96.312476,32.72232
-96.015434,32.698772
-96.314509,32.723028
-96.801884,32.727332
-96.61751,32.7247
-96.712106,32.715337
-96.801206,32.748862
-96.801975,32.749408
-96.71058,32.714266
-96.709771,32.716152
-96.71008,32.716453
-96.78122,32.695306
-96.802706,32.724977
-96.659684,32.772357
-96.69114,32.747225
-96.711734,32.71503
-96.699887,32.717068
-96.699886,32.717054
-96.699895,32.717363
-96.699895,32.717363
-96.699894,32.717345
-96.8638,32.690876
-96.863528,32.69006
-96.836998,32.657547
-96.699917,32.718247
-96.703503,32.719604
-96.699855,32.711279
-96.699853,32.71097
-96.701637,32.711143
-96.825878,32.65257
-96.657473,32.767091
-96.699851,32.710485
-96.79413,32.745076
-96.699855,32.711213
-96.70272,32.710156
-96.695932,32.719583
-96.696571,32.713387
-96.696371,32.713387
-96.91343,32.74141
-96.915601,32.741911
-96.916495,32.741154
-96.915279,32.741127
-96.9124,32.740814
-96.881705,32.782043
-96.799825,32.733081
-96.799487,32.734398
-96.796763,32.735208
-96.798356,32.735228
-96.69691,32.713387
-96.699854,32.711103
-96.84878,32.779994
-96.854262,32.78046
-96.701783,32.715051
-96.71293,32.730112
-96.797013,32.714572
-96.844213,32.647833
-96.768985,32.716293
-96.768447,32.72155
-96.83047,32.727464
-96.827842,32.647817
-96.828166,32.726492
-96.663892,32.709549
-96.829174,32.645731
-96.82917,32.645066
-96.665948,32.73983
-96.829183,32.647026
-96.829184,32.647096
-96.82915,32.643688
-96.762754,32.869746
-97.007885,32.729043
-96.678541,32.913659
-96.623593,32.864286
-97.034436,32.752242
-97.034296,32.753858
-97.034296,32.753858
-97.035067,32.75254
-97.232005,32.716607
-97.025943,32.73673
-97.313833,32.722944
-97.118008,32.000495
-98.605597,31.905177
-96.009102,32.711418
-95.98971,32.698299
-96.009104,32.7114
-96.008662,32.702414
-97.136599,32.006094
-97.309252,31.951173
-97.11344,32.002438
-95.54847,33.655167
-97.112331,32.000117
-95.596046,33.158552
-95.540169,33.661812
-95.891218,33.238314
-97.205489,32.741246
-96.473029,32.108211
-97.268664,32.849877
-95.719742,32.676558
-97.248903,32.67356
-95.679564,33.371718
-95.532478,33.660103
-97.32131,32.82515
-96.10897,33.13901
-96.10897,33.13901
-97.514705,32.918389
-95.211208,33.462955
-97.273562,32.687348
-97.24941,32.670657
-96.18833,33.579077
-96.483241,32.100701
-97.35998,32.781436
-98.11378,32.80811
-98.11378,32.80811
-95.896934,33.257054
-96.193672,33.571954
-95.55436,33.66138
-97.14321,33.62431
-98.11592,32.827165
-97.244603,32.67093
-95.756635,32.868077
-96.125839,33.128678
-97.14321,33.62431
-95.89821,33.24993
-96.633687,32.902637
-96.636995,32.900841
-96.646423,32.908889
-96.651701,32.883739
-95.563316,33.658375
-96.64203,32.91612
-96.087082,32.376907
-95.064949,33.606301
-95.71573,32.670378
-96.184347,33.567453
-96.982683,32.755718
-97.025612,32.796383
-96.978264,32.751519
-97.024377,32.744208
-97.027989,32.748026
-96.992611,32.739636
-97.232584,32.742651
-97.247602,32.671153
-96.826678,32.572858
-96.970718,32.783788
-96.955738,32.813066
-95.549339,33.663177
-96.969309,32.816519
-97.828224,32.488911
-96.197765,32.339265
-96.956623,32.793437
-97.575958,31.773619
-96.127117,33.128527
-96.18664,33.57686
-96.189985,33.572374
-96.024076,32.221567
-96.480703,32.094873
-96.482799,32.094837
-96.466001,32.097676
-96.475338,32.105362
-96.013256,32.167302
-96.466861,32.086292
-96.484111,32.08309
-96.483245,32.096271
-96.517589,32.056258
-96.474881,32.083089
-96.481768,32.079847
-96.468979,32.083871
-96.480779,32.078287
-96.466181,32.079355
-96.47364,32.093866
-96.490912,32.082898
-96.492919,32.080026
-96.825668,32.669584
-96.624797,32.308371
-96.611064,32.337983
-96.098904,32.364105
-95.715723,32.670213
-95.722038,32.675284
-95.715072,32.676356
-95.705255,32.690278
-95.716828,32.676905
-95.716462,32.669044
-95.719126,32.669622
-96.10343,32.35888
-96.307155,32.592331
-96.310555,32.583183
-96.225036,32.440152
-96.200858,32.326957
-96.234334,32.128877
-96.229343,32.127887
-96.150674,32.321812
-96.109954,32.32795
-96.00891,32.167424
-96.013509,32.229986
-95.985325,32.177445
-96.021158,32.170953
-96.59037,32.758811
-96.082228,32.88609
-96.275703,32.741413
-96.621029,32.78253
-96.109032,32.326354
-96.608669,32.780645
-95.55436,33.66138
-98.134935,32.801526
-96.551574,32.646735
-96.272163,32.746525
-96.311583,32.721528
-96.272392,32.74398
-96.270973,32.748878
-96.09178,32.17029
-96.6697,32.593
-96.630319,32.716906
-95.540344,33.664345
-96.792672,32.736083
-95.890829,33.239087
-96.685422,32.425605
-95.55154,33.66056
-96.746141,32.768603
-96.746377,32.774422
-96.76362,32.758035
-95.60082,33.14002
-96.875283,32.791831
-96.841162,32.779371
-96.761867,32.74765
-96.765614,32.759229
-96.67391,32.725608
-96.753859,32.764389
-96.785806,32.715793
-96.773175,32.704426
-96.800037,32.702732
-96.742963,32.715947
-96.699377,32.737389
-96.67147,32.725601
-96.644812,32.713564
-96.692683,32.728194
-96.716734,32.728155
-96.679415,32.720339
-96.699775,32.731884
-95.698342,33.367137
-96.095504,33.159692
-96.735515,32.781363
-96.702804,32.77743
-96.680517,32.750224
-97.368596,32.351927
-96.688194,32.76596
-96.672418,32.763823
-96.10872,33.13833
-96.842726,32.626031
-96.843475,32.625467
-96.843219,32.626475
-96.839677,32.638567
-96.711901,32.650142
-96.928013,32.69222
-96.892987,32.680322
-96.7256,32.65354
-95.563705,33.665379
-96.486875,32.079254
-96.1425,33.1571
-96.10872,33.13833
-96.1425,33.1571
-96.1425,33.1571
-96.1425,33.1571
-96.1425,33.1571
-96.1425,33.1571
-96.058405,33.137935
-96.10897,33.13901
-96.111599,33.143487
-96.115296,33.125872
-96.115697,33.12588
-96.12071,33.13329
-96.12355,33.129511
-96.124446,33.144579
-96.124917,33.130626
-96.129961,33.165401
-96.112974,33.130525
-96.114455,33.130539
-96.122608,33.130101
-96.126285,33.130261
-96.117075,33.132751
-96.112972,33.128393
-96.115884,33.140974
-96.1425,33.1571
-96.1425,33.1571
-96.110549,33.122975
-96.109691,33.133097
-96.116925,33.127809
-96.102285,33.132297
-96.111213,33.143999
-96.10872,33.13833
-96.095112,33.159692
-96.124504,33.162586
-96.096674,33.121885
-96.11718,33.131865
-96.119647,33.131898
-96.11998,33.131904
-96.120396,33.131912
-95.89821,33.24993
-96.120762,33.132376
-96.130986,33.163362
-96.110596,33.129861
-96.110233,33.127584
-96.093447,33.129563
-96.110286,33.129083
-96.116451,33.128937
-96.118562,33.137997
-96.117543,33.130511
-96.120305,33.143678
-96.121093,33.127891
-96.121112,33.127181
-96.120431,33.126973
-96.113029,33.138921
-96.108491,33.14922
-96.092839,33.126235
-96.093438,33.124489
-96.122495,33.131531
-95.051015,33.61488
-95.221006,33.46994
-95.2113,33.46756
-95.213566,33.467629
-95.2113,33.46756
-95.2113,33.46756
-95.2113,33.46756
-95.2113,33.46756
-96.193313,33.587519
-96.186725,33.584292
-96.186241,33.586415
-96.183055,33.588789
-96.185555,33.581688
-96.182808,33.569552
-96.192115,33.571949
-96.17521,33.575238
-96.190111,33.582341
-96.17022,33.587355
-96.171215,33.584426
-96.171232,33.586106
-96.17897,33.58664
-96.180674,33.569334
-96.169708,33.587664
-96.186037,33.587645
-96.168867,33.583999
-96.173909,33.587228
-96.169113,33.576178
-96.173303,33.577895
-96.170871,33.580008
-96.170486,33.58132
-96.179165,33.590245
-96.179638,33.567375
-96.190585,33.571003
-96.189271,33.57193
-96.19035,33.571929
-96.191396,33.57195
-95.55436,33.66138
-96.192424,33.582548
-96.188846,33.584079
-96.189754,33.5853
-96.18166,33.578973
-96.187449,33.580842
-95.576027,33.653542
-96.199498,33.298868
-95.057334,33.604737
-95.066163,33.611153
-95.0542,33.6111
-95.0498,33.6166
-95.03941,33.613498
-95.050369,33.606563
-95.052726,33.60822
-95.55436,33.66138
-95.0498,33.6166
-95.051962,33.610033
-95.063206,33.606106
-95.060483,33.610394
-95.051581,33.599597
-95.061332,33.60786
-95.053189,33.608836
-95.9054,33.2385
-95.9054,33.2385
-95.9054,33.2385
-95.9054,33.2385
-95.9054,33.2385
-95.892955,33.257415
-95.893219,33.257409
-95.89821,33.24993
-95.896978,33.242525
-95.9054,33.2385
-95.895826,33.244542
-95.89585,33.243515
-95.879319,33.260698
-95.55154,33.66056
-95.879742,33.260627
-95.895396,33.249931
-95.896133,33.24848
-95.895576,33.246832
-95.895595,33.24595
-95.9054,33.2385
-95.893284,33.24441
-95.890416,33.237349
-95.897162,33.254983
-95.915062,33.245754
-96.07107,33.36585
-95.890364,33.2565
-95.896202,33.255166
-95.896237,33.255574
-95.5864,33.152
-95.688411,33.367392
-95.678943,33.371686
-95.681209,33.370236
-95.686409,33.373595
-95.540421,33.663567
-95.557595,33.655566
-95.2731,33.6556
-95.60082,33.14002
-95.60082,33.14002
-95.773479,32.872942
-96.366642,33.157964
-95.905739,33.583981
-95.913253,33.580897
-95.906069,33.583107
-96.242206,33.380398
-95.604104,33.125953
-95.546844,33.665932
-95.538902,33.655148
-95.534775,33.648205
-95.534554,33.648178
-95.565689,33.661209
-95.570442,33.660454
-95.542896,33.653427
-95.564911,33.66946
-95.592941,33.671028
-95.548943,33.65266
-95.547142,33.652657
-95.54615,33.652653
-95.541458,33.666256
-95.58847,33.661991
-95.55436,33.66138
-95.529015,33.657463
-95.540222,33.669258
-95.547783,33.666813
-95.55436,33.66138
-95.629436,33.805382
-95.577351,33.689861
-95.532702,33.66263
-95.52961,33.666595
-95.564117,33.66328
-95.5644,33.663895
-95.574013,33.66346
-95.579208,33.663509
-95.582802,33.663845
-95.543121,33.659824
-95.551117,33.654537
-95.549812,33.655167
-95.2113,33.46756
-95.555866,33.646465
-95.532702,33.66263
-95.556499,33.653291
-95.537323,33.654366
-95.580124,33.662102
-95.538185,33.660191
-95.55436,33.66138
-95.520943,33.667107
-95.537445,33.655087
-95.2113,33.46756
-95.54007,33.664394
-95.537415,33.664188
-95.529921,33.663965
-95.567,33.6954
-95.579285,33.667942
-95.57048,33.65839
-95.571907,33.658401
-95.555317,33.669262
-95.571114,33.657898
-95.573265,33.661083
-95.569435,33.661777
-95.542419,33.66877
-95.569675,33.663191
-95.569824,33.66923
-95.568916,33.671436
-95.55154,33.66056
-95.540756,33.665173
-95.570358,33.668949
-95.570351,33.669376
-95.572464,33.664543
-95.540131,33.651531
-95.539844,33.651435
-95.572909,33.658605
-95.572906,33.657883
-95.545242,33.651031
-95.540321,33.668316
-95.535318,33.657224
-95.539246,33.655369
-95.573326,33.657532
-95.575882,33.658291
-95.575882,33.657463
-95.576241,33.667915
-95.576797,33.668453
-95.57555,33.68776
-95.57555,33.68776
-95.536453,33.659355
-95.576286,33.657963
-95.5345,33.659798
-95.532616,33.659225
-95.55154,33.66056
-95.532516,33.655502
-95.559494,33.721372
-95.577934,33.667544
-95.559204,33.649635
-95.607004,33.13084
-95.559937,33.653493
-95.560536,33.652094
-95.559433,33.655296
-95.537483,33.666729
-95.550278,33.664722
-95.529861,33.659138
-95.550667,33.654392
-95.550858,33.651306
-95.563408,33.664982
-95.589645,33.662449
-95.562668,33.657867
-95.547974,33.66338
-95.548576,33.664612
-95.547867,33.656242
-95.555435,33.656197
-95.538193,33.66481
-95.54747,33.652103
-95.607124,33.658371
-95.540404,33.652781
-95.533347,33.652538
-95.5476,33.663246
-95.54129,33.66267
-95.544296,33.654606
-95.538254,33.66729
-95.550435,33.652923
-95.567,33.6954
-95.554333,33.688819
-95.555,33.657757
-95.554305,33.655763
-95.556643,33.653703
-95.571526,33.658817
-95.573502,33.673859
-95.55154,33.66056
-95.548592,33.645889
-95.573929,33.662998
-95.574257,33.663006
-95.597267,33.662903
-95.55154,33.66056
-95.573624,33.659519
-95.575005,33.670017
-95.557152,33.64576
-95.561707,33.657398
-95.538666,33.664619
-95.572033,33.654633
-96.037991,32.887677
-96.037661,32.886355
-95.73122,33.53415
-95.73122,33.53415
-95.604917,33.138895
-95.599138,33.149444
-95.60082,33.14002
-95.597126,33.147693
-95.600679,33.151009
-95.612251,33.13992
-95.609353,33.137531
-95.588179,33.140413
-95.60032,33.124247
-95.60082,33.14002
-95.612244,33.133346
-95.596594,33.14909
-95.596012,33.150387
-95.596852,33.14719
-95.60082,33.14002
-95.608008,33.141287
-95.607066,33.141037
-95.607967,33.131588
-95.607281,33.130614
-95.607962,33.127875
-95.596187,33.128527
-95.60082,33.14002
-95.593653,33.121891
-95.60082,33.14002
-95.604215,33.139733
-95.609313,33.14133
-95.611031,33.140582
-95.60082,33.14002
-95.590676,33.141409
-95.610358,33.14241
-96.10897,33.13901
-96.077734,33.369132
-96.076314,33.363854
-96.078076,33.366039
-96.08905,33.362885
-95.55436,33.66138
-97.035435,32.740659
-95.54525,33.65023
-95.874779,32.204342
-95.860544,32.217317
-95.867899,32.203774
-95.867792,32.207397
-95.853282,32.212342
-97.002104,32.811554
